央视频道,#genre#
南京十八•生活,http://ott.mobaibox.com/PLTV/4/224/3221227178/index.m3u8
南京十八频道,http://gslbmgsplive.miguvideo.com/migu/kailu/nanjingsb/50/20230719/index.m3u8?msisdn=202511290802440a69cfb845b249e5931dc32582c16ab9&mdspid=&spid=699067&netType=0&sid=5910021864&pid=2028597139&timestamp=20251129080244&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=838151753&ParentNodeID=-99&assertID=5910021864&client_ip=218.28.233.106&SecurityKey=20251129080244&promotionId=&mvid=5900006207&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=47576742745f616254dad96a03dd1794&ddCalcu=4497e752178d60d73402a76495dfa6d14652
南京影视,http://ott.mobaibox.com/PLTV/4/224/3221227719/index.m3u8
南京教科频道,http://gslbmgsplive.miguvideo.com/migu/kailu/nanjingkj/50/20230719/index.m3u8?msisdn=202511290802449441d0111dca44a19112e7c379e1c601&mdspid=&spid=699067&netType=0&sid=5910021865&pid=2028597139&timestamp=20251129080244&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=838153729&ParentNodeID=-99&assertID=5910021865&client_ip=218.28.233.106&SecurityKey=20251129080244&promotionId=&mvid=5900006205&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=156f8e608af5d4b903f5e968236a551b&ddCalcu=b115e5625f8a806e3620886a9fe55df43b09
南京文旅纪录,http://ott.mobaibox.com/PLTV/3/224/3221227722/index.m3u8
南京新闻综合频道,http://gslbmgsplive.miguvideo.com/migu/kailu/nanjingxwzh/50/20230719/index.m3u8?msisdn=20251129080244f91c31cd1a8a42e38c934e0a08e6afb3&mdspid=&spid=699067&netType=0&sid=5910021863&pid=2028597139&timestamp=20251129080244&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=838109047&ParentNodeID=-99&assertID=5910021863&client_ip=218.28.233.106&SecurityKey=20251129080244&promotionId=&mvid=5900006203&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=d90f1f00c45cac06e87d298f9dd5fde2&ddCalcu=2de9ed02ff8510dfd090fc84952cda7c80e6
南国都市,http://php.jdshipin.com/TVOD/iptv.php?id=gzngds
南方影视,http://gslbmgsplive.miguvideo.com/wd_r1/2018/nfmedia/nfys/1000/index.m3u8?msisdn=20251129080246f4488b1e46b94aa4b312e563108c0e98&mdspid=&spid=699054&netType=0&sid=2206173738&pid=2028597139&timestamp=20251129080246&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=614961829&ParentNodeID=-99&assertID=2206173738&client_ip=218.28.233.106&SecurityKey=20251129080246&promotionId=&mvid=2206173738&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=b13188968607fe43962a737b97ee2510&ddCalcu=0b11e532214e80e87996b8763077af2e6493
南通公共•崇川,http://ott.mobaibox.com/PLTV/3/224/3221228451/index.m3u8
南通社教,http://ott.mobaibox.com/PLTV/3/224/3221228448/index.m3u8
可乐影院,http://huanqiuzhibo.cn/manifest/douyu.php?id=20415
呼和浩特新闻综合,https://livestream-bt.nmtv.cn/nmtv/2331general.m3u8?txSecret=4d7342ca5cd74480526ab6d292247aff&txTime=771E8800#https://livestream-bt.nmtv.cn/nmtv/2331general.m3u8?txSecret=4d7342ca5cd74480526ab6d292247aff&txTime=771E8800#https://livestream-bt.nmtv.cn/nmtv/2331general.m3u8?txSecret=4d7342ca5cd74480526ab6d292247aff&txTime=771E8800
呼市新闻综合,https://livestream-bt.nmtv.cn/nmtv/2331general.m3u8?txSecret=4d7342ca5cd74480526ab6d292247aff&txTime=771E8800
和美乡途轮播台,http://gslbmgsplive.miguvideo.com/migu/virtuallive2/5900002411/51/20210706/index.m3u8?msisdn=202511290802462365ca1cce97464fb8502b4e8248c0ff&mdspid=&spid=800033&netType=0&sid=5910019525&pid=2028597139&timestamp=20251129080246&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=713591450&ParentNodeID=-99&assertID=5910019525&client_ip=218.28.233.106&SecurityKey=20251129080246&promotionId=&mvid=5900002421&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=00e111c3858b9df9ffb0ee62f65bc626&ddCalcu=6020e6e2c13b10516cf32865e8eb09bdfff9
咪咕体育,http://itv.uat.news/TVOD/3000000001000005308/FifastbLive/index.m3u8
咪咕视频,http://itv.uat.news/TVOD/3000000001000005969/FifastbLive/index.m3u8
四海钓鱼,http://gslbmgsplive.miguvideo.com/wd_r4/peoplecn/shdiaoyu/1200/index.m3u8?msisdn=2025112908024281e57213cd17407ca8a2dc84f02941f2&mdspid=&spid=600697&netType=0&sid=5910022184&pid=2028597139&timestamp=20251129080242&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=637444975&ParentNodeID=-99&assertID=5910022184&client_ip=218.28.233.106&SecurityKey=20251129080242&promotionId=&mvid=5100132656&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=0f26c15e3bdfecf5e7aca49beadbd820&ddCalcu=002fe822d67bc0d1a5eeb39b4dafceac7fe5
国学频道,rtmp://rtmp.tv.stream3.hndt.com/tv/647f9277018410008cf925e200000000?wsSecret=9a23316ee66e918684e097f&wsSecret=9631d8b829e82ac103f2779cbc099b12&wsTime=1764388812
大湾区卫视,https://migu.188766.xyz/?migutoken=e3a4629bcd22e2c3c01116946c816d6c&id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&type=yy#https://migu.188766.xyz/?migutoken=a289b707af2c4d7186713adc48475e09&id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&type=yy#http://gslbmgsplive.miguvideo.com/wd_r3/2018/nfmedia/nfws/1000/index.m3u8?msisdn=2025112908024329a68a15050f4f329f343a999ac5f096&mdspid=&spid=699054&netType=0&sid=2200322852&pid=2028597139&timestamp=20251129080243&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608917627&ParentNodeID=-99&assertID=2200322852&client_ip=218.28.233.106&SecurityKey=20251129080243&promotionId=&mvid=2200322852&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=a6f7f099ff197da7d9c7f5d663689e51&ddCalcu=1a56eef29788f06039696fdf51f977cd9ad7#https://migu.188766.xyz/?migutoken=ffc00e80e5a1a679015e78c62b2b06b3&id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&type=yy
女神金,http://zzy789.xyz/douyu1.php?id=747764
宋小宝经典小品,http://zzy789.xyz/douyu1.php?id=9817729
宜兴新闻综合,http://gslbmgsplive.miguvideo.com/migu/kailu/yxxwzh/51/20250604/index.m3u8?msisdn=202511290802455f12ae27167c49da815b9e90dc77e56f&mdspid=&spid=699067&netType=0&sid=5910022179&pid=2028597139&timestamp=20251129080245&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=955227996&ParentNodeID=-99&assertID=5910022179&client_ip=218.28.233.106&SecurityKey=20251129080245&promotionId=&mvid=5900006707&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=c557e8680aee457f89850ac4c8c79d3d&ddCalcu=dc35ed529757e0c886c840caae0e5485978f
宝宝动画,http://itv.uat.news/TVOD/5000000011000288002/bestzb/index.m3u8
宿迁新闻综合,http://gslbmgsplive.miguvideo.com/wd_r2/jstv/sqxinwenzonghe/600/index.m3u8?msisdn=202511290802457987b216028f4e938acfc426f3fa6e10&mdspid=&spid=699067&netType=0&sid=5500469357&pid=2028597139&timestamp=20251129080245&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=639731832&ParentNodeID=-99&assertID=5500469357&client_ip=218.28.233.106&SecurityKey=20251129080245&promotionId=&mvid=5102012616&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=47e3d11a9dd7d8274f5dddbd7841278b&ddCalcu=b487e7e22391d041817ad9bdddd7dd58f247
宿迁综合,http://ott.mobaibox.com/PLTV/3/224/3221226944/index.m3u8
居家健身,http://ott.mobaibox.com/PLTV/3/224/3221228454/index.m3u8
巴彦淖尔新闻,https://livestream-bt.nmtv.cn/nmtv/2348general.m3u8?txSecret=6a4ddce077e41b976fe33619fbef2b30&txTime=771E8800
巴彦淖尔新闻综合,https://livestream-bt.nmtv.cn/nmtv/2348general.m3u8?txSecret=6a4ddce077e41b976fe33619fbef2b30&txTime=771E8800#https://livestream-bt.nmtv.cn/nmtv/2348general.m3u8?txSecret=6a4ddce077e41b976fe33619fbef2b30&txTime=771E8800#https://livestream-bt.nmtv.cn/nmtv/2348general.m3u8?txSecret=6a4ddce077e41b976fe33619fbef2b30&txTime=771E8800
影综金曲,http://ott.mobaibox.com/PLTV/3/224/3221228641/index.m3u8
徐州公共频道,http://ott.mobaibox.com/PLTV/3/224/3221225951/index.m3u8
徐州文艺影视,http://ott.mobaibox.com/PLTV/3/224/3221225949/index.m3u8
徐州新闻综合,http://gslbmgsplive.miguvideo.com/wd_r2/jstv/xzxinwenzonghe/600/index.m3u8?msisdn=202511290802452eccb1e4ad984deaa5af4af3d4373046&mdspid=&spid=699067&netType=0&sid=5500469368&pid=2028597139&timestamp=20251129080245&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=639731747&ParentNodeID=-99&assertID=5500469368&client_ip=218.28.233.106&SecurityKey=20251129080245&promotionId=&mvid=5102012620&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=97c82ad2f3e0ef6f2858de2f7e7e2968&ddCalcu=8967e9c2289e207aed72ff23eed08e5f862f#http://ott.mobaibox.com/PLTV/3/224/3221225945/index.m3u8
徐州经济生活,http://ott.mobaibox.com/PLTV/3/224/3221225947/index.m3u8
怀旧MTV,http://ott.mobaibox.com/PLTV/3/224/3221228815/index.m3u8
怡宝影院,http://huanqiuzhibo.cn/manifest/douyu.php?id=434971
戏曲精选,http://itv.uat.news/TVOD/5000000011000288012/bestzb/index.m3u8
扬州江都台,http://ott.mobaibox.com/PLTV/3/224/3221228323/index.m3u8
抖音热歌,http://ott.mobaibox.com/PLTV/3/224/3221228444/index.m3u8
抗战经典影片,http://gslbmgsplive.miguvideo.com/wd-virtuallive5100002089-150/index.m3u8?msisdn=20251129080246c58b53e74a45421aaa18db0f0f756d23&mdspid=&spid=800033&netType=0&sid=5500002717&pid=2028597139&timestamp=20251129080246&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=617432318&ParentNodeID=-99&assertID=5500002717&client_ip=218.28.233.106&SecurityKey=20251129080246&promotionId=&mvid=5100002089&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=a7c1aeb1645bf35b077b1bd34b2105f3&ddCalcu=3af7e5c20171a02ebb4136d4b51bbf73750b
文物宝库,http://tvcdn.stream3.hndt.com/tv/65b5a69d017e1000aa645bea00000000_transios/playlist.m3u8?wsSecret=6d8749d0a3fb41edb9b650fd83cfda0e&wsTime=1764388812
斗鱼电影HD1,http://zzy789.xyz/douyu1.php?id=4246519
斗鱼电影HD4,http://zzy789.xyz/douyu1.php?id=85894
斗鱼音乐MV频道,http://zzy789.xyz/douyu1.php?id=3870925
新动力量创一流,http://gslbmgsplive.miguvideo.com/migu/virtuallive2/5900002409/51/20210706/index.m3u8?msisdn=202511290802484132408257e24c6f8c6b7f92cd7d8705&mdspid=&spid=800033&netType=0&sid=5910019523&pid=2028597139&timestamp=20251129080248&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=713589837&ParentNodeID=-99&assertID=5910019523&client_ip=218.28.233.106&SecurityKey=20251129080248&promotionId=&mvid=5900002419&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=a02c9063559082b47f47d386c2b03e22&ddCalcu=2a20ee223c3090b026c3658539d07842fb74
新闻频道,http://tvcdn.stream3.hndt.com/tv/65bb6966017e100059b75a8500000000_transios/playlist.m3u8?wsSecret=39ca732677f9afe5fe4e9927d2c487d5&wsTime=1764388812
旅游卫视,http://123.129.70.178:9901/tsfile/live/0114_1.m3u8?key=txiptv&playlive=1&authid=0
星光影院,http://itv.uat.news/TVOD/5000000011000288013/bestzb/index.m3u8
星爷房✔原,http://zzy789.xyz/douyu1.php?id=122402
最强综艺趴,http://gslbmgsplive.miguvideo.com/migu/kailu/zuiqiangzongyi/51/20250514/index.m3u8?msisdn=202511290802476a12aef9ee6d45799914a352b945cbaa&mdspid=&spid=699004&netType=0&sid=5500315654&pid=2028597139&timestamp=20251129080247&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=629942228&ParentNodeID=-99&assertID=5500315654&client_ip=218.28.233.106&SecurityKey=20251129080247&promotionId=&mvid=5101034202&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=ad8ad19b1f3d28e7ae791b9349484284&ddCalcu=4a8de2824a98d041994b319fb31d9278eea7
橙記港剧✔原,http://zzy789.xyz/douyu1.php?id=4549169
橙记港剧,http://huanqiuzhibo.cn/manifest/douyu.php?id=4549169
欢乐小品,http://zzy789.xyz/douyu1.php?id=9403690
欢笑剧场4K,http://itv.uat.news/TVOD/5000000007000010001/bestzb/index.m3u8
欢腾购物,http://tvcdn.stream3.hndt.com/tv/65ba653b017e1000d4ee41c700000000_transios/playlist.m3u8?wsSecret=6d792b84ed28c506571596e86717a7ba&wsTime=1764388812
欧美房✔原,http://zzy789.xyz/douyu1.php?id=20415
武搏世界,http://ott.mobaibox.com/PLTV/3/224/3221227533/index.m3u8
武术世界,http://gslbmgsplive.miguvideo.com/migu/kailu/wssj/51/20250915/index.m3u8?msisdn=2025112908024289acecc6bbcd4ae59be76c00dafe14b1&mdspid=&spid=600697&netType=0&sid=5910022201&pid=2028597139&timestamp=20251129080242&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=958475359&ParentNodeID=-99&assertID=5910022201&client_ip=218.28.233.106&SecurityKey=20251129080242&promotionId=&mvid=5900006724&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=9481ee19e3e7cd0e1cfc9052a032b8e3&ddCalcu=39e4e882b182e03e01a92e530e97ccfdc01e
武术频道,https://dxtx.hntv.tv/live/wssj.m3u8?txSecret=c38b4d31ba4c45c6babb5c47132123e3&txTime=7ABB976A&wsSecret=ce70781affafc28cd13dc63691f985a8&wsTime=1764388812
民生频道,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=0d32ee7198d8e5bccc4f795784c54019&wsTime=1764388812
求索纪录,http://itv.uat.news/TVOD/2000000004000000010/hnbblive/index.m3u8
江苏体育•休闲,http://ott.mobaibox.com/PLTV/3/224/3221228746/index.m3u8
江苏国际,http://gslbmgsplive.miguvideo.com/wd_r2/jstv/jsguoji/600/index.m3u8?msisdn=2025112908024463adf6ee2a954bf387ab9f572bc4fd94&mdspid=&spid=699067&netType=0&sid=5500260577&pid=2028597139&timestamp=20251129080244&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=626064674&ParentNodeID=-99&assertID=5500260577&client_ip=218.28.233.106&SecurityKey=20251129080244&promotionId=&mvid=5100186482&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=3e0322468a1dc9e89c81b18b329f0fee&ddCalcu=e3eeef02036f20922436b88a11bd1c89ce98
江苏城市频道,http://gslbmgsplive.miguvideo.com/wd_r2/jstv/jschengshi/600/index.m3u8?msisdn=202511290802448cf0786a01ce480e9938fe29bcf63722&mdspid=&spid=699067&netType=0&sid=5500260508&pid=2028597139&timestamp=20251129080244&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=626064714&ParentNodeID=-99&assertID=5500260508&client_ip=218.28.233.106&SecurityKey=20251129080244&promotionId=&mvid=5100186409&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=a114d73afa0e3eb628d595f529927988&ddCalcu=8a81e9127462d097932a5ffa509e53de8b26
江苏影视频道,http://gslbmgsplive.miguvideo.com/wd_r2/jstv/jsyingshi/600/index.m3u8?msisdn=20251129080244b8aadf348636451e8d513626152d9705&mdspid=&spid=699067&netType=0&sid=5500260517&pid=2028597139&timestamp=20251129080244&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=626064697&ParentNodeID=-99&assertID=5500260517&client_ip=218.28.233.106&SecurityKey=20251129080244&promotionId=&mvid=5100186424&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=1e3bd6a4a93adf497f81c689f9461f71&ddCalcu=117eef321b66d0469af49a8963ca1d8ff479
江苏综艺,http://ott.mobaibox.com/PLTV/3/224/3221228731/index.m3u8
江苏综艺频道,http://gslbmgsplive.miguvideo.com/wd_r2/jstv/jszongyi/600/index.m3u8?msisdn=202511290802441612a6f2ed6741fc8ea8bc34a11f2817&mdspid=&spid=699067&netType=0&sid=5500260513&pid=2028597139&timestamp=20251129080244&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=626065193&ParentNodeID=-99&assertID=5500260513&client_ip=218.28.233.106&SecurityKey=20251129080244&promotionId=&mvid=5100186420&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=c3b293a9b801ca5418c2d720306ac97c&ddCalcu=cc73e9b2c26a90630a390b2870d12cca8514
江阴新闻综合,http://gslbmgsplive.miguvideo.com/migu/kailu/jyxwzh/51/20250604/index.m3u8?msisdn=202511290802458dff343dca204db7a3495206f57ac12c&mdspid=&spid=699067&netType=0&sid=5910022177&pid=2028597139&timestamp=20251129080245&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=955227979&ParentNodeID=-99&assertID=5910022177&client_ip=218.28.233.106&SecurityKey=20251129080245&promotionId=&mvid=5900006705&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=ab2368d0a210f998bf66c44a314006c5&ddCalcu=5acbe622035060481d30aa4241c06f69f9b8
河南乡村频道,http://tvcdn.stream3.hndt.com/tv/65b8302b017e100019dc540f00000000_transios/playlist.m3u8?wsSecret=f8ffd02ae09b45cdeaf4b20a388903c7&wsTime=1764388812
法·时尚,http://lb.streaming.sk/fashiontv/stream/chunklist_w1906011378.m3u8
法治频道,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=ede9257161686058d42a4e5dedccb819&wsTime=1764388812
泰州公共频道,http://ott.mobaibox.com/PLTV/3/224/3221228100/index.m3u8
泰州教育频道,http://ott.mobaibox.com/PLTV/3/224/3221228212/index.m3u8
泰州新闻综合,http://gslbmgsplive.miguvideo.com/wd_r2/jstv/tzxinwenzonghe/600/index.m3u8?msisdn=2025112908024437ae59200f7648d7b1b3e88948f725b4&mdspid=&spid=699067&netType=0&sid=5500469354&pid=2028597139&timestamp=20251129080244&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=639731818&ParentNodeID=-99&assertID=5500469354&client_ip=218.28.233.106&SecurityKey=20251129080244&promotionId=&mvid=5102012615&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=d8c4d9fa0f920d46656601cbeb05ff05&ddCalcu=5d08efc2f495d009bfeab0cf1902606d5466#http://ott.mobaibox.com/PLTV/3/224/3221228209/index.m3u8
流行音乐,http://ott.mobaibox.com/PLTV/3/224/3221228794/index.m3u8
浙江之江纪录,http://zhfivel02.cztv.com/channel12/1080p.m3u8?auth_key=2524708799-0-0-19b0d66dea45971ba0087cbe8392e2d4
淮安影视娱乐,http://ott.mobaibox.com/PLTV/3/224/3221228837/index.m3u8
淮安综合,http://ott.mobaibox.com/PLTV/3/224/3221228834/index.m3u8
港台电视31,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk31
港台电视32,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk32
游戏风云,http://itv.uat.news/TVOD/5000000011000031114/bestzb/index.m3u8
澳视澳门,http://php.jdshipin.com/TVOD/iptv.php?id=asam
澳门Macau,http://php.jdshipin.com/TVOD/iptv.php?id=as
澳门莲花,http://1033946631.cloudvdn.com/a.m3u8?domain=live-hdl.macaulotustv.com&player=1&streamid=lotustv:lotustv/macaulotustv&v3=1#http://8.138.7.223/tv/lotustv.m3u8?live/110_1.m3u8?txiptv
热播精选,http://ott.mobaibox.com/PLTV/3/224/3221227512/index.m3u8
热门剧场,http://itv.uat.news/TVOD/5000000011000288010/bestzb/index.m3u8
热门港剧✔原,http://zzy789.xyz/douyu1.php?id=5522351
热门综艺,http://itv.uat.news/TVOD/5000000011000288011/bestzb/index.m3u8#http://ott.mobaibox.com/PLTV/3/224/3221228591/index.m3u8
熊猫频道01高清,http://gslbmgsplive.miguvideo.com/ws_x/2018/xiongmao/HD/2000/index.m3u8?msisdn=202511290802471f2a1b47f5be4ce68480fdfb6602fe11&mdspid=&spid=699004&netType=0&sid=2202634723&pid=2028597139&timestamp=20251129080247&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609158151&ParentNodeID=-99&assertID=2202634723&client_ip=218.28.233.106&SecurityKey=20251129080247&promotionId=&mvid=2202634723&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=0a8f003c7c566f11ac429620e8f31e60&ddCalcu=006aee821f9300f083ec072c6596264fc1a1
熊猫频道1,http://gslbmgsplive.miguvideo.com/envivo_x/2018/SD/xiongmao01/1000/index.m3u8?msisdn=202511290802479ac7c03640604f238ae6a25405bd2eac&mdspid=&spid=699004&netType=0&sid=2200200699&pid=2028597139&timestamp=20251129080247&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608933610&ParentNodeID=-99&assertID=2200200699&client_ip=218.28.233.106&SecurityKey=20251129080247&promotionId=&mvid=2200200699&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=31b0ad0bf308272667a046f5b697b580&ddCalcu=0381e5b2b087a09d60bb5ff3604802a77266
熊猫频道10,http://gslbmgsplive.miguvideo.com/envivo_x/2018/SD/xiongmao10/1000/index.m3u8?msisdn=202511290802474e5d2ddcf99747f0998d9e87bd46b556&mdspid=&spid=699004&netType=0&sid=2200192937&pid=2028597139&timestamp=20251129080247&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609169285&ParentNodeID=-99&assertID=2200192937&client_ip=218.28.233.106&SecurityKey=20251129080247&promotionId=&mvid=2200192937&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=c39c737d9566b29a779579572fddf176&ddCalcu=6c73e192fc9d70d3f72d795596765b92797a
熊猫频道2,http://gslbmgsplive.miguvideo.com/envivo_x/2018/SD/xiongmao02/1000/index.m3u8?msisdn=202511290802472df507f8894b443e87b6a38ff18f60b2&mdspid=&spid=699004&netType=0&sid=2200200717&pid=2028597139&timestamp=20251129080247&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608933640&ParentNodeID=-99&assertID=2200200717&client_ip=218.28.233.106&SecurityKey=20251129080247&promotionId=&mvid=2200200717&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=a857d8a638f41039e95806b5d9ceabfb&ddCalcu=baf8eb52a78ed0c89ad653b86f04815093e9
熊猫频道3,http://gslbmgsplive.miguvideo.com/envivo_x/2018/SD/xiongmao03/1000/index.m3u8?msisdn=202511290802478406a7e067e9469284bb5d4f8b038a93&mdspid=&spid=699004&netType=0&sid=2200200738&pid=2028597139&timestamp=20251129080247&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608934619&ParentNodeID=-99&assertID=2200200738&client_ip=218.28.233.106&SecurityKey=20251129080247&promotionId=&mvid=2200200738&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=4be39b87c510dd6d24f4743c8fe2a380&ddCalcu=048be3e2a38290ebf887cc3541704dfd462d
熊猫频道4,http://gslbmgsplive.miguvideo.com/envivo_x/2018/SD/xiongmao04/1000/index.m3u8?msisdn=202511290802475ea7b2a4648e4b42a887bb03cef5f377&mdspid=&spid=699004&netType=0&sid=2200200771&pid=2028597139&timestamp=20251129080247&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608934721&ParentNodeID=-99&assertID=2200200771&client_ip=218.28.233.106&SecurityKey=20251129080247&promotionId=&mvid=2200200771&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=e1cb291ba3a112f6e0af0b35cba2f45e&ddCalcu=ee51e4c2fb8220a9b1cb5a33ba01f1a20fe6
熊猫频道5,http://gslbmgsplive.miguvideo.com/envivo_x/2018/SD/xiongmao05/1000/index.m3u8?msisdn=202511290802471da93f8138b043f2aaca8b460737a412&mdspid=&spid=699004&netType=0&sid=2200200791&pid=2028597139&timestamp=20251129080247&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608935104&ParentNodeID=-99&assertID=2200200791&client_ip=218.28.233.106&SecurityKey=20251129080247&promotionId=&mvid=2200200791&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=4fafe3fc48e50cb6be6c5a12839d1dde&ddCalcu=e4dfeda21f8de0933f8c2418ae55c06cebb6
